Sido,Gungu,Dong,ComplexName,Trade Type,Building Name,Floor Info,Price (Numeric),Area,Owner,Desc,RegDate,Tag,Direction,PPA
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,104동,2/15,"7,000/270",264.94,NDOC1,"즉시입주,거실에서 보이는 호수전망,동탄2신도시인접,코스트코이용편리",25.03.15,"['25년이내', '필로티', '대형평수', '방네개이상']",남서향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,103동,2/15,1050000000,264.94,OWNER,남향으로 전망좋고 깨끗한 고급아파트.호수뷰와 기흥호수공원 둘레길,25.03.14,"['25년이내', '필로티', '대형평수', '방네개이상']",남동향,13101359.74182834
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,105동,13/15,950000000,264.94,OWNER,올리모델링.세련된화이트톤.탁트인 호수조망.,25.03.13,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남향,11853611.194987545
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,103동,10/15,"5,000/270",264.94,NDOC1,"기흥호수조망, 기흥휴게소 이용편리, 고급자재인테리어",25.03.10,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,105동,13/15,"5,000/270",264.94,OWNER,"기훙호수 전면조망 가능한 대형평형 월세,빠른입주 가능.",25.03.10,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,전세,103동,10/15,700000000,264.94,OWNER,기흥 호수의 환상 파노라마 조망이 가능한 대형 아파트 귀한 전매물입니다.,25.03.10,"['25년이내', '융자금없는', '대형평수', '방네개이상']",남서향,8734239.827885559
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,전세,104동,2/15,650000000,264.94,NDOC1,"빠른입주, 호수 조망 및 공원둘레길, 조용한 전원형 아파트,",25.03.05,"['25년이내', '필로티', '대형평수', '방네개이상']",남서향,8110365.554465163
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,103동,8/15,"7,000/280",264.94,OWNER,"거실전체 넓게 펼쳐지는 호수뷰,주방앞기둥철거로 넓은개방감,천정확장,등교체",25.03.05,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,104동,15/15,1550000000,264.94,DOC,,25.03.14,"['25년이내', '대형평수', '탑층', '방네개이상']",남서향,19340102.476032313
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,전세,101동,15/15,900000000,264.94,OWNER,펜트하우스로 전망좋고 호수뷰 있는 고급아파트,25.02.21,"['25년이내', '복층', '대형평수', '탑층']",남동향,11229736.921567148
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,105동,중/15,1050000000,264.94,DOC,전망좋고 강남출퇴근 가능한 아파트,25.03.10,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남동향,13101359.74182834
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,105동,중/15,950000000,264.94,DOCV2,"탁트인 남향으로 전망 아주 좋음,깨끗한집",25.03.04,"['25년이내', '대형평수', '방세개', '화장실세개']",남동향,11853611.194987545
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,102동,고/15,1200000000,264.94,NDOC1,"기흥호수와동탄신도시가내려다보이는최고조망권, 동탄생활권, 세안고매매",25.02.24,"['25년이내', '화장실세개', '대형평수', '방세개']",남향,14972982.56208953
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,103동,고/15,1250000000,264.94,OWNER,"호수뷰,올수리한 명품 고급아파트,가구,가전일체 포함",25.02.22,"['25년이내', '올수리', '대형평수', '방세개']",남동향,15596856.835509926
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,102동,중/15,1000000000,264.94,OWNER,호수전망 좋고 수리된 고급아파트,25.02.19,"['25년이내', '대형평수', '방세개', '화장실세개']",남동향,12477485.468407942
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,104동,저/15,1000000000,264.94,OWNER,"전망좋고 남향인 명품 고급아파트,올수리화이트.시스템에어콘7대.대리석연마",25.02.18,"['25년이내', '올수리', '대형평수', '방세개']",남동향,12477485.468407942
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,101동,고/15,1500000000,264.94,OWNER,펜트하우스로 전망좋고 남향이며 호수뷰 좋은 명품 고급아아파트,25.02.14,"['25년이내', '복층', '대형평수', '방세개']",남동향,18716228.202611912
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,105동,10/15,"5,000/270",264.94,NONE, 호수공원개발중 이마트 코스트코 엔마트 강남25분 호수둘레길,25.03.15,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,104동,2/15,"7,000/270",264.94,NONE,"거실 ,안방에서 기흥호수가 보이고  고급자재로 지은 호화주택입니다.",25.03.13,"['25년이내', '융자금적은', '필로티', '대형평수']",남향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,전세,104동,저/15,550000000,264.94,NONE,빠른입주가능,25.03.06,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,6862617.007624368
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,101동,15/15,1500000000,264.94,NONE,복층이 있는 탑층으로 아이들이 맘껏 뛸 수 있음,25.03.06,"['25년이내', '복층', '대형평수', '탑층']",남서향,18716228.202611912
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,103동,10/15,"5,000/270",264.94,NONE,호수조망굿 깨끗 이태리산대리석시공 호수공원상시이용 코스트코 롯데몰 이케야,25.02.28,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,107동,5/15,850000000,232.58,OWNER,"전망좋은호수뷰,시스템에어컨8대,명품럭셔리아파트,정상입주가능,주인거주중",25.03.11,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남향,12081508.513199758
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,전세,107동,고/15,570000000,232.58,OWNER,"전망좋고 호수뷰 있음,반전세협의 가능",25.03.15,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,8101717.473557486
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,107동,고/15,880000000,232.58,OWNER,전망좋고 호수뷰 있음,25.03.11,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,12507914.696018575
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,107동,13/15,790000000,232.58,OWNER,"호수조망 가능, 앞뒤 막힘없는 뷰, 주인거주 중, 입주일 조정 가능",25.03.04,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,11228696.14756213
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,107동,저/15,800000000,232.58,DOCV2,"전망좋고 남향인 명품 고급아파트,올수리화이트.시스템에어콘6대.대리석연마",25.03.13,"['25년이내', '올수리', '대형평수', '방세개']",남서향,11370831.541835066
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,107동,고/15,790000000,232.58,OWNER,l 빌트인에어컨 . 화이트 l 초급매 l 호수조망 l 입주가능 l,25.03.03,"['25년이내', '급매', '대형평수', '방세개']",남서향,11228696.14756213
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,107동,중/15,780000000,232.58,DOC,전망좋은 고급아파트,25.03.07,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,11086560.753289191
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,107동,4/15,1억/230,232.58,DOC,전망좋고 호수뷰 있는 명품아파트,25.02.22,"['25년이내', '융자금적은', '대형평수', '방세개']",남서향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,106동,8/15,870000000,231.95,OWNER,"깔끔하게수리됨,시스템에어컨7대설치,단지앞,호수산책로,자전거도로와연결",25.03.15,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,12399366.027161026
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,106동,고/15,790000000,231.95,OWNER,"남향이며,전망좋은 고급아파트",25.03.15,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,11259194.438456565
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,106동,고/15,880000000,231.95,OWNER,"전망좋고 호수뷰 있는 명품아파트,시스템에어콘6대,대리석연마,기타깨끗함.",25.03.10,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,12541887.475749085
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,106동,6/15,880000000,231.95,DOC,"호수조망, 월세안고, 쾌적 조용, 호수공원, 사통팔달 대로변",25.03.11,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,12541887.475749085
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,106동,7/15,850000000,231.95,OWNER,전망좋고 호수뷰 있는 명품아파트,25.02.22,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,12114323.129984912
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,106동,중/15,800000000,231.95,OWNER,전망좋고 호수뷰있는 고급아파트,25.02.25,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,11401715.887044623
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,전세,106동,중/15,500000000,231.95,OWNER,"정상입주이며, 조용한 동에 베란다 넓고 깨끗한집",25.02.25,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,7126072.42940289
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,106동,고/15,1100000000,231.95,OWNER,펜트하우스로 전망좋은 고급아파트,25.02.19,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,15677359.344686357
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,전세,106동,저/15,570000000,231.95,OWNER,"에어컨 전체설치됨,남향,기흥호수,휴게소이용 편리",25.02.18,"['25년이내', '융자금없는', '대형평수', '방네개이상']",남향,8123722.5695192935
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,전세,106동,고/15,550000000,231.95,OWNER,전망좋고 호수뷰있는 고급아파트,25.02.14,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,7838679.672343179
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,106동,저/15,800000000,231.95,OWNER,"화이트와 대리석 마감,남향,기흥호수,휴게소이용 편리",25.02.14,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남향,11401715.887044623
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,105동,2/15,"7,000/230",231.89,OWNER,남향으로 탁트인전망,25.03.13,"['25년이내', '필로티', '대형평수', '방네개이상']",남서향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,103동,5/15,930000000,231.89,OWNER,"즉시입주 가능,기흥호수 뷰와 저녁노을이 아름다운 최고의 명품 아파트",25.03.11,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,13257924.231316574
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,103동,5/15,1000000000,231.89,OWNER,"전망최상의호수뷰,명품럭셔리아파트,빠른입주가능,주인거주중으로관리잘되어진집,",25.03.11,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남향,14255832.506792014
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,전세,103동,5/15,550000000,231.89,OWNER,"전망최상의호수뷰,명품럭셔리아파트,빠른입주가능,주인거주중으로관리잘되어진집,",25.03.11,"['25년이내', '융자금적은', '대형평수', '방네개이상']",남향,7840707.878735608
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,105동,저/15,850000000,231.89,NDOC1,"호수 뷰, 남서향,입주협의,예약 방문",25.03.15,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,12117457.630773213
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,103동,저/15,980000000,231.89,OWNER,"기훙호수 조망이 가능한 파노라마 뷰, 주인 거주중으로 깔끔 입주일 조정가",25.03.11,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,13970715.856656177
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,전세,103동,중/15,500000000,231.89,OWNER,전망좋고 남향인 명품 고급아파트,25.03.10,"['25년이내', '대형평수', '방세개', '화장실세개']",남향,7127916.253396007
