Sido,Gungu,Dong,ComplexName,Trade Type,Building Name,Floor Info,Price (Numeric),Area,Owner,Desc,RegDate,Tag,Direction,PPA
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,103동,8/15,"7,000/280",264.94,DOC,"기흥호수 전면 조망되는 최고의 호수뷰,기흥휴게소 이용편리,",25.08.09,"['25년이내', '대형평수', '방세개', '화장실세개']",남향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,102동,고/15,1200000000,264.94,NDOC1,"기흥호수와동탄신도시가내려다보이는최고조망권, 동탄생활권, 세안고매매",25.08.05,"['25년이내', '화장실세개', '대형평수', '방세개']",남향,14972982.56208953
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,전세,101동,15/15,900000000,264.94,OWNER,펜트하우스로 전망좋고 호수뷰 있는 고급아파트,25.07.28,"['25년이내', '복층', '대형평수', '탑층']",남동향,11229736.921567148
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,101동,15/15,1억/330,264.94,DOCV2,펜트하우스로 전망 및 호수뷰좋은 고급아파트 ,25.08.01,"['25년이내', '복층', '대형평수', '탑층']",남동향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,104동,15/15,1500000000,264.94,DOC,"귀한 펜트하우스, 호수조망권, 쾌적한 전원형 A, 사통팔달, 관리굿",25.08.05,"['25년이내', '대형평수', '탑층', '방네개이상']",남서향,18716228.202611912
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,102동,9/15,1000000000,264.94,DOC,"호수조망권, 주인거주, 깨끗 관리, 조용 쾌적, 교통편리, 거주 굿",25.08.05,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,12477485.468407942
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,102동,중/15,1억/270,264.94,OWNER,전망 및 호수뷰좋은 고급아파트 ,25.07.28,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,105동,13/15,950000000,264.94,OWNER,"기흥호수 조망 멋짐,화이트톤 리모델링 하여 컨디션 좋은 집.",25.07.22,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남동향,11853611.194987545
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,104동,저/15,1000000000,264.94,OWNER,"전망좋고 남향인 명품 고급아파트,올수리화이트.시스템에어콘7대.대리석연마",25.07.24,"['25년이내', '올수리', '대형평수', '방세개']",남동향,12477485.468407942
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,전세,101동,중/15,650000000,264.94,OWNER,전망 및 호수뷰좋은 고급아파트 ,25.07.24,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,8110365.554465163
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,101동,고/15,1500000000,264.94,OWNER,펜트하우스로 전망좋고 남향이며 호수뷰 좋은 명품 고급아아파트,25.07.21,"['25년이내', '복층', '대형평수', '방세개']",남동향,18716228.202611912
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,105동,13/15,"5,000/300",264.94,NDOC1,"화이트인테리어, 4월초입주협의",25.07.15,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,104동,15/15,3억/200,264.94,DOC,"펜트하우스 귀한 월세, 호수조망권, 조정가, 쾌적한 단지, 사통팔달",25.07.24,"['25년이내', '대형평수', '탑층', '방네개이상']",남서향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,전세,104동,15/15,800000000,264.94,DOC,"펜트하우스  전세, 빠른입주, 호수조망권, 쾌적,조용, 교통.마트굿",25.07.22,"['25년이내', '대형평수', '탑층', '방네개이상']",남서향,9981988.374726353
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,103동,중/15,"5,000/270",264.94,OWNER,"탁트인 넓은 전망,깨끗하게 잘 관리됨,기흥호수,휴게소이용 편리",25.07.18,"['25년이내', '융자금없는', '대형평수', '방네개이상']",남서향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,102동,중/15,1억/270,264.94,NONE,,25.08.01,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,103동,8/15,"5,000/270",264.94,NONE,명품단지  공실 거실양면호수조망굿 대리석시공 코스트코 롯데아울렛등 이용편,25.07.14,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남서향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,107동,13/15,790000000,232.58,OWNER,"호수조망 가능, 앞뒤 막힘없는 뷰, 주인거주 중, 입주일 조정 가능",25.08.08,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,11228696.14756213
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,107동,2/15,800000000,232.58,NDOC1,"입주가,  화이트대리석,  호수조망권, 구조 굿, 쾌적 조용한 전원A",25.07.30,"['25년이내', '필로티', '대형평수', '방네개이상']",남서향,11370831.541835066
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,107동,5/15,850000000,232.58,OWNER,"전망좋은호수뷰,시스템에어컨8대,명품럭셔리아파트,세안고매매",25.07.15,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남향,12081508.513199758
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,107동,고/15,830000000,232.58,OWNER,전망좋고 호수뷰 있는 고급아파트,25.07.17,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,11797237.724653883
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,106동,6/15,900000000,231.95,OWNER,베란다확장. 명품아파트,25.08.09,"['25년이내', '확장형', '대형평수', '방세개']",남서향,12826930.3729252
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,전세,106동,5/15,500000000,231.95,OWNER,"에어컨 전체설치됨,남향,기흥호수,휴게소이용 편리",25.07.31,"['25년이내', '융자금없는', '대형평수', '방세개']",남향,7126072.42940289
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,106동,고/15,770000000,231.95,OWNER,"남향이며,전망좋은 고급아파트",25.08.04,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,10974151.54128045
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,106동,7/15,790000000,231.95,OWNER,"전망좋고 호수뷰 있는 올수리된 명품아파트, 시스템에어콘7대",25.07.28,"['25년이내', '올수리', '대형평수', '방세개']",남서향,11259194.438456565
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,106동,저/15,"5,000/250",231.95,OWNER,전망좋고 깨끗한 고급아파트,25.07.29,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,106동,중/15,870000000,231.95,DOCV2,"전망좋고 호수뷰있음,시스템에어콘7대,대리석연마,보일러교체,도배깨끗.",25.08.01,"['25년이내', '보일러교체', '대형평수', '방세개']",남서향,12399366.027161026
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,106동,고/15,1100000000,231.95,OWNER,펜트하우스로 전망좋은 고급아파트,25.07.25,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,15677359.344686357
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,106동,중/15,790000000,231.95,NDOC1,"작년 시스템에어컨 교체, 넓은 테라스, 주차장이용편리 집 깨끗",25.07.25,"['25년이내', '테라스', '대형평수', '방네개이상']",서향,11259194.438456565
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,전세,106동,중/15,500000000,231.95,OWNER,"전망좋고 호수뷰 있는 명품아파트, ",25.07.18,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,7126072.42940289
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,103동,5/15,900000000,231.89,OWNER,"즉시입주 l 호수 뷰 나오는 귀한 매물 급매 l 빌트인에어컨,화이트톤",25.08.08,"['25년이내', '급매', '대형평수', '방세개']",남서향,12830249.256112814
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,103동,5/15,"5,000/280",231.89,OWNER,"즉시입주, 협의가능, 환상적인  호수조망, 보증금조율가능, 시스템에어컨",25.08.08,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,104동,11/15,870000000,231.89,NDOC1,"호수조망 최고 , 쾌적 조용 전원속 A, 선호평형, 급매, 실거주 굿",25.08.05,"['25년이내', '급매', '대형평수', '방네개이상']",남서향,12402574.280909052
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,전세,103동,6/15,500000000,231.89,OWNER,"급전세,전망최상의호수뷰,명품럭셔리아파트,입주청소완료,",25.08.05,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남향,7127916.253396007
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,102동,6/15,1000000000,231.89,NDOC1,"올수리,시스템5대,방3,화장실3,드레스룸,호수뷰,깔끔한집",25.08.05,"['25년이내', '올수리', '대형평수', '방세개']",남서향,14255832.506792014
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,104동,9/15,"5,000/270",231.89,OWNER,l 호수뷰 l 천장형 에어컨 방까지 전체 바꿈 l 화이트 인테리어 l,25.08.05,"['25년이내', '융자금없는', '대형평수', '방세개']",남서향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,전세,105동,저/15,550000000,231.89,OWNER,"기흥호수뷰의 집, 기흥호수 산책로 이용, 전망채광 좋은곳",25.08.09,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,7840707.878735608
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,103동,중/15,850000000,231.89,OWNER,"전망좋고 호수뷰 있는 명품아파트, ",25.08.06,"['25년이내', '대형평수', '방세개', '화장실세개']",남동향,12117457.630773213
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,103동,저/15,"5,000/240",231.89,OWNER,남향이며 전망좋은 고급아파트,25.08.06,"['25년이내', '대형평수', '방세개', '화장실세개']",남동향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,102동,10/15,970000000,231.89,NDOC1,"주인거주, 호수전망 굿 ,공원둘레길, 교통좋고 쾌적한 귀한 아파트",25.07.30,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,13828157.531588254
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,105동,4/15,840000000,231.89,DOC,"멋진 호수 전망, 코스트코  롯데아울렛등 이용 편리",25.08.09,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,11974899.305705294
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,103동,중/15,1억/250,231.89,OWNER,전망좋고 남향인 명품 고급아파트,25.08.04,"['25년이내', '융자금없는', '대형평수', '방세개']",남향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,105동,저/15,900000000,231.89,DOCV2,호수뷰좋고 시스템에어콘7대 보일러교체 등 깨끗함,25.08.01,"['25년이내', '보일러교체', '대형평수', '방세개']",남서향,12830249.256112814
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,102동,고/15,980000000,231.89,OWNER, 호수 전망좋은 명품 고급아파트,25.07.24,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,13970715.856656177
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,103동,7/15,1000000000,231.89,OWNER,l 특올수리 l 호수 뷰 l 빌트인에어컨 l 입주일 협의가 l 조정 l,25.07.18,"['25년이내', '올수리', '대형평수', '방세개']",남서향,14255832.506792014
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,103동,중/15,"5,000/250",231.89,OWNER,기흥호수 조망이 좋은 력셔리 아파트로 아침 저녁 호수 둘레길 산책 좋아요,25.07.16,"['25년이내', '융자금없는', '대형평수', '방네개이상']",남서향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,103동,중/15,900000000,231.89,OWNER,기흥호수 조망이 멋진 력셔리 아파트로 아침 저녁 호수 둘레길 산책하기 굿,25.07.16,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,12830249.256112814
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,103동,저/15,970000000,231.89,OWNER,"기훙호수 조망이 가능한 파노라마 뷰, 주인 거주중으로 깔끔 입주일 조정가",25.07.15,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,13828157.531588254
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,102동,중/15,1100000000,231.89,NONE,"주인거주, 올수리 (2년), 호수 조망 굿, 아늑한 중간동, 깨끗 관리 ",25.07.29,"['25년이내', '올수리', '대형평수', '방네개이상']",남향,15681415.757471217
