Sido,Gungu,Dong,ComplexName,Trade Type,Building Name,Floor Info,Price (Numeric),Area,Owner,Desc,RegDate,Tag,Direction,PPA
경기도,화성시,기산동,신동탄푸르지오,매매,109동,7/13,450000000,130.49,OWNER,로얄동로얄층 화장실수리 등교체 도배장판깨끗함,25.03.14,"['25년이내', '욕실수리', '방세개', '화장실두개']",남향,11400132.194037857
경기도,화성시,기산동,신동탄푸르지오,매매,115동,10/12,450000000,130.49,OWNER,거실확 로얄동로얄층 전면트여있어좋아요조정가,25.03.12,"['25년이내', '방세개', '화장실두개', '고층']",남향,11400132.194037857
경기도,화성시,기산동,신동탄푸르지오,월세,109동,3/13,"3,000/140",130.49,OWNER,로얄동 방1거실확 깨끗해요 이사일 맞춰드려요.전세매매도 가능함,25.03.12,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,
경기도,화성시,기산동,신동탄푸르지오,전세,105동,4/13,260000000,103.62,OWNER,귀한전세 도배장판해줌.led등 욕실장 교체 빠른입주도 가능해요,25.03.28,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,8294770.314611079
경기도,화성시,기산동,신동탄푸르지오,매매,105동,4/13,345000000,103.62,OWNER,급매 기본구조집 밝고 환해요. 남향 입주일 조정가.전세도가능,25.03.28,"['25년이내', '급매', '방세개', '화장실두개']",남향,11006522.148233932
경기도,화성시,기산동,신동탄푸르지오,매매,103동,10/14,420000000,103.62,OWNER,화장실.씽크대. 도배장판 수리다된 예쁜집. 정상입주가,25.03.28,"['25년이내', '방세개', '화장실두개', '고층']",남향,13399244.354371743
경기도,화성시,기산동,신동탄푸르지오,매매,107동,2/13,340000000,103.62,OWNER,정원뷰.씽크대.안방화장실수리.화이트몰딩.기본구조.주인거주,25.03.27,"['25년이내', '욕실수리', '방세개', '화장실두개']",남향,10847007.334491411
경기도,화성시,기산동,신동탄푸르지오,매매,104동,14/14,380000000,103.62,OWNER,,25.03.25,"['25년이내', '탑층', '방세개', '화장실두개']",남향,12123125.844431577
경기도,화성시,기산동,신동탄푸르지오,매매,105동,3/13,365000000,103.62,OWNER,거실 방1확장.화단제거 및 부분수리하여 깨끗.일조량좋아요.주인거주,25.03.24,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,11644581.403204016
경기도,화성시,기산동,신동탄푸르지오,매매,105동,1/13,350000000,103.62,OWNER,거실확장.부분수리되어집상태굿.어린자녀있는가정강추.주인거주,25.03.20,"['25년이내', '1층', '방세개', '화장실두개']",남향,11166036.961976452
경기도,화성시,기산동,신동탄푸르지오,매매,113동,고/12,380000000,103.62,OWNER,늦은입주 햇살가득정남향집  진안신도시 예정,25.03.26,"['25년이내', '방세개', '화장실두개', '고층']",남향,12123125.844431577
경기도,화성시,기산동,신동탄푸르지오,매매,108동,5/13,370000000,103.62,OWNER,기본집 화이트톤 예쁜집.화1수리중문 led등 로얄동 ,25.03.18,"['25년이내', '방세개', '화장실두개', '중층']",남향,11804096.216946535
경기도,화성시,기산동,신동탄푸르지오,매매,106동,4/13,380000000,103.62,OWNER,부분리모델링하여 깨끗하고 집상태좋아요.기본구조.주인거주,25.03.18,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,12123125.844431577
경기도,화성시,기산동,신동탄푸르지오,매매,113동,9/12,400000000,103.62,DOC,화장실1개수리 도배장판 깨끗 앞트여있어서 햇살 좋은 집,25.03.28,"['25년이내', '방세개', '화장실두개', '고층']",남향,12761185.09940166
경기도,화성시,기산동,신동탄푸르지오,매매,105동,6/13,400000000,103.62,OWNER,올수리 화단철거 방1개 확장 해 잘들어 옵니다,25.03.17,"['25년이내', '올수리', '방한개', '화장실두개']",남향,12761185.09940166
경기도,화성시,기산동,신동탄푸르지오,매매,105동,2/13,345000000,103.62,OWNER,전세안고매매.투자.도배장판깨끗,25.03.17,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,11006522.148233932
경기도,화성시,기산동,신동탄푸르지오,매매,113동,10/12,400000000,103.62,OWNER,거실 방1확장.전체 올리모델링하여 이쁘고 집상태최상.주인거주,25.03.13,"['25년이내', '방세개', '화장실두개', '고층']",남향,12761185.09940166
경기도,화성시,기산동,신동탄푸르지오,매매,103동,7/14,380000000,103.62,OWNER,빠른입주가능.보일러교체.정남향으로 일조량좋고 로얄동.기본구조,25.03.13,"['25년이내', '보일러교체', '방세개', '화장실두개']",남향,12123125.844431577
경기도,화성시,기산동,신동탄푸르지오,매매,104동,4/14,380000000,103.62,OWNER,정원뷰.트여있어 일조량아주좋아요.부분수리하여 깨끗.주인거주,25.03.13,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,12123125.844431577
경기도,화성시,기산동,신동탄푸르지오,월세,113동,6/12,"3,000/110",103.62,OWNER,도배장판깨끗  방1거실확 깨끗해요이사일조정가4월안쪽으로,25.03.12,"['25년이내', '방세개', '화장실두개', '중층']",남향,
경기도,화성시,기산동,신동탄푸르지오,매매,107동,13/13,345000000,103.62,DOC,기존구조이며 남향으로 일조량좋고 깨끗해요.층간소음없는탑층,25.03.19,"['25년이내', '탑층', '방세개', '화장실두개']",남향,11006522.148233932
경기도,화성시,기산동,신동탄푸르지오,매매,106동,12/13,400000000,103.62,OWNER,기본집.화이트몰딩 led등 보일러씽크대화단제거 예쁜집.이사일 조정가,25.03.07,"['25년이내', '방세개', '화장실두개', '고층']",남향,12761185.09940166
경기도,화성시,기산동,신동탄푸르지오,매매,113동,1/12,400000000,103.62,OWNER,올수리방2거실확장.시스템에3. 식세기인덕션씽크화2수리예쁜집전세안고매매,25.03.07,"['25년이내', '올수리', '1층', '방세개']",남향,12761185.09940166
경기도,화성시,기산동,신동탄푸르지오,매매,103동,3/14,360000000,103.62,OWNER,기본 화단제거led등 보일러교체 깨끗이사일조정가,25.03.07,"['25년이내', '보일러교체', '방세개', '화장실두개']",남향,11485066.589461494
경기도,화성시,기산동,신동탄푸르지오,월세,105동,12/13,"2,000/120",103.62,DOC,일조량좋고 기본구조.5말부터 입주협의,25.03.14,"['25년이내', '방세개', '화장실두개', '고층']",남향,
경기도,화성시,기산동,신동탄푸르지오,전세,111동,8/13,260000000,103.12,OWNER,부분수리되어 깨끗하고 일조량좋아요.입주일협의.융자없음,25.03.26,"['25년이내', '방세개', '화장실두개', '중층']",남향,8334989.332816137
경기도,화성시,기산동,신동탄푸르지오,매매,111동,13/13,360000000,103.12,OWNER,화장실수리.보일러 씽크대교체.베란다 타일교체.층간소음없는탑층.깨끗주인거주,25.03.24,"['25년이내', '욕실수리', '탑층', '방세개']",남향,11540754.460822344
경기도,화성시,기산동,신동탄푸르지오,매매,112동,8/13,360000000,103.12,OWNER,기본 보일러 화단제거 중문 입주가,25.03.13,"['25년이내', '방세개', '화장실두개', '중층']",남향,11540754.460822344
경기도,화성시,기산동,신동탄푸르지오,전세,111동,중/13,250000000,103.12,OWNER,"최근보일러,최근도배깨끗,정상입주협의",25.03.18,"['25년이내', '방세개', '화장실두개', '중층']",남향,8014412.820015515
경기도,화성시,기산동,신동탄푸르지오,매매,114동,1/12,340000000,103.12,NDOC2,방2확 거실확 중문 깨끗.월세안고,25.03.14,"['25년이내', '1층', '방세개', '화장실두개']",남향,10899601.435221102
경기도,화성시,기산동,신동탄푸르지오,매매,111동,9/13,370000000,103.12,OWNER,"입주협의, 수리됨,채광좋고 집상태 엄청좋아요 빠른입주 조정,",25.03.06,"['25년이내', '방세개', '화장실두개', '고층']",남향,11861330.973622965
경기도,화성시,기산동,신동탄푸르지오,매매,101동,9/14,330000000,90.97,OWNER,거실확장.트여있어 전망 일조량좋고 집상태좋아요.입주일협의,25.03.15,"['25년이내', '방세개', '화장실두개', '중층']",남향,11991964.933494559
경기도,화성시,기산동,신동탄푸르지오,매매,101동,2/14,360000000,90.97,OWNER,"세안고매매, 화장실포함 올인테리어,동간거리 멀어 채광좋아요,깨끗 관리굿",25.03.15,"['25년이내', '방세개', '화장실두개', '세대당1대']",남동향,13082143.563812247
경기도,화성시,기산동,행림마을삼성래미안1차,매매,106동,9/15,420000000,141.29,OWNER,"정남향,주인거주 햇볕잘들고 따뜻한집 즉시입주가,기본",25.03.21,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,9826807.983579872
경기도,화성시,기산동,행림마을삼성래미안1차,매매,106동,14/15,500000000,141.29,OWNER,"방2개확장,수리됨 전망좋음,로얄층 ,정남향",25.03.20,"['25년이내', '대형평수', '방두개', '화장실두개']",남향,11698580.932833182
경기도,화성시,기산동,행림마을삼성래미안1차,매매,106동,2/15,410000000,141.29,OWNER,"작은방1확장화이트톤,화장실수리,단독주택분위기  햇볕잘들어옴",25.03.20,"['25년이내', '욕실수리', '대형평수', '방네개이상']",남향,9592836.364923209
경기도,화성시,기산동,행림마을삼성래미안1차,매매,106동,4/15,550000000,141.29,OWNER,"햇살좋은 남향, 중문, 붙박이장, 방확장, 아주깨끗하게 관리됨",25.03.20,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,12868439.0261165
경기도,화성시,기산동,행림마을삼성래미안1차,매매,106동,13/15,450000000,141.29,OWNER,"씽크대,몰딩,도배,깨끗함 부분수리함,전망좋음,주인거주함,주차하기좋은동",25.03.17,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,10528722.839549864
경기도,화성시,기산동,행림마을삼성래미안1차,전세,106동,8/15,290000000,141.29,DOC,"집주인거주,올수리,즉시입주,남향 ,저렴한전세",25.03.24,"['25년이내', '올수리', '대형평수', '방네개이상']",남향,6785176.941043245
경기도,화성시,기산동,행림마을삼성래미안1차,매매,106동,1/15,425000000,141.29,OWNER,"부모님 애기들 살기좋음 화장실,씽크대 전등보일러교체,붙박이장,올수리",25.03.13,"['25년이내', '올수리', '1층', '보일러교체']",남향,9943793.792908203
경기도,화성시,기산동,행림마을삼성래미안1차,매매,106동,8/15,500000000,141.29,OWNER,방4개.  씽크대교체  화장실1개수리 집상태깨끗,25.03.10,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,11698580.932833182
경기도,화성시,기산동,행림마을삼성래미안1차,매매,106동,15/15,530000000,141.29,OWNER,"입주협의,최근올수리사진참조,에어컨,건조기,안방붙박이장,작은방책장",25.02.27,"['25년이내', '올수리', '대형평수', '탑층']",남향,12400495.788803171
경기도,화성시,기산동,행림마을삼성래미안1차,매매,110동,5/15,360000000,107.32,OWNER,조용한동 집상태 깨끗 입주협의가능해요,25.03.28,"['25년이내', '방세개', '화장실두개', '세대당1대']",동향,11089103.615355946
경기도,화성시,기산동,행림마을삼성래미안1차,매매,109동,2/15,350000000,107.32,OWNER,"주인거주,중문,보일러,전등 몰딩 화장실 수리됨",25.03.27,"['25년이내', '욕실수리', '방세개', '화장실두개']",남향,10781072.959373837
경기도,화성시,기산동,행림마을삼성래미안1차,매매,105동,5/15,400000000,107.32,OWNER,"씽크대수리,보일러교체,led,탄성,화장실부분수리",25.03.26,"['25년이내', '보일러교체', '방세개', '화장실두개']",남향,12321226.239284385
경기도,화성시,기산동,행림마을삼성래미안1차,매매,104동,4/15,380000000,107.32,OWNER,"기본,동향,주인거주,단독주택분위기,바로입주가",25.03.24,"['25년이내', '방세개', '화장실두개', '세대당1대']",동향,11705164.927320166
경기도,화성시,기산동,행림마을삼성래미안1차,매매,103동,2/15,400000000,107.32,OWNER,"씽크대,화장실,붙박이장 led등,올수리됨 완전깨끗함",25.03.24,"['25년이내', '올수리', '방세개', '화장실두개']",남향,12321226.239284385
경기도,화성시,기산동,행림마을삼성래미안1차,매매,101동,15/15,450000000,107.32,OWNER,"샷시교체 ,올수리됨 탑층 다락방있음,완전 깨끗함",25.03.24,"['25년이내', '올수리', '탑층', '방세개']",남향,13861379.519194933
경기도,화성시,기산동,행림마을삼성래미안1차,전세,105동,5/15,280000000,107.32,OWNER,즉시입주가능.상태좋음.보일러 씽크대교체 등교체,25.03.21,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,8624858.367499068
경기도,화성시,기산동,행림마을삼성래미안1차,월세,103동,3/15,"3,000/130",107.32,OWNER,즉시입주가능저층이지만 앞동이라  답답하지 않아요,25.03.21,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,
경기도,화성시,기산동,행림마을삼성래미안1차,매매,103동,1/15,380000000,107.32,OWNER,"맨앞동,애들키우기 좋은 화이트톤 화장실 씽크대 전등교체 깨끗함",25.03.20,"['25년이내', '1층', '방세개', '화장실두개']",남향,11705164.927320166
경기도,화성시,기산동,행림마을삼성래미안1차,매매,109동,1/15,330000000,107.32,OWNER,"올수리, 거실 방1확장, 중문, 붙박이장, 층간소음 염려없이 육아가능",25.03.19,"['25년이내', '올수리', '1층', '방세개']",남향,10165011.647409618
경기도,화성시,기산동,행림마을삼성래미안1차,매매,104동,13/15,350000000,107.32,OWNER,"주인거주,깨끗함,즉시입주,앞에 조망좋음  환하고 아늑함",25.03.18,"['25년이내', '방세개', '화장실두개', '고층']",동향,10781072.959373837
경기도,화성시,기산동,행림마을삼성래미안1차,월세,105동,5/15,1억/90,107.32,OWNER,"보증금조정가,공실,집깨끗함,보일러 led전등,씽크대교체,전세도가능함",25.03.17,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,
경기도,화성시,기산동,행림마을삼성래미안1차,매매,107동,7/15,370000000,107.32,OWNER,"화장실,싱크대,led등교체, 조용한동",25.03.15,"['25년이내', '방세개', '화장실두개', '중층']",남향,11397134.271338057
