Sido,Gungu,Dong,ComplexName,Trade Type,Building Name,Floor Info,Price (Numeric),Area,Owner,Desc,RegDate,Tag,Direction,PPA
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,105동,9/15,1000000000,264.94,NDOC1,"주인거주, 남향 ,호수공원권, 도심속 전원 A, 쾌적 조용, 실거주굿",25.04.26,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남향,12477485.468407942
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,103동,2/15,1050000000,264.94,OWNER,"시스템에어컨,호수뷰,명품 럭셔리 아파트,구조좋음",25.04.26,"['25년이내', '필로티', '대형평수', '방네개이상']",남향,13101359.74182834
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,전세,101동,15/15,900000000,264.94,OWNER,펜트하우스로 전망좋고 호수뷰 있는 고급아파트,25.04.24,"['25년이내', '복층', '대형평수', '탑층']",남동향,11229736.921567148
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,105동,13/15,"5,000/300",264.94,NDOC1,"화이트인테리어, 4월초입주협의",25.04.22,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,102동,고/15,1200000000,264.94,NDOC1,"기흥호수와동탄신도시가내려다보이는최고조망권, 동탄생활권, 세안고매매",25.04.28,"['25년이내', '화장실세개', '대형평수', '방세개']",남향,14972982.56208953
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,104동,2/15,1억/250,264.94,OWNER,"빠른입주,확장형 으로 바닥 천연대리석, 기흥 호수 산책 좋은 력셔리아파트",25.04.19,"['25년이내', '필로티', '대형평수', '방네개이상']",남서향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,105동,13/15,1050000000,264.94,OWNER,"화이트톤 리모델링 하여 컨디션 좋은 집,기흥호수 조망,남향으로 따뜻",25.04.19,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남향,13101359.74182834
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,102동,9/15,1000000000,264.94,DOC,"호수조망권, 주인거주, 깨끗 관리, 조용 쾌적, 교통편리, 거주 굿",25.04.28,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,12477485.468407942
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,103동,8/15,"7,000/280",264.94,OWNER,"그림같은 호수뷰, 대형평형, 대가족 거주하기도 좋아요",25.04.18,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,102동,중/15,1000000000,264.94,OWNER,호수전망 좋고 수리된 고급아파트,25.04.22,"['25년이내', '대형평수', '방세개', '화장실세개']",남동향,12477485.468407942
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,104동,저/15,1000000000,264.94,OWNER,"전망좋고 남향인 명품 고급아파트,올수리화이트.시스템에어콘7대.대리석연마",25.04.21,"['25년이내', '올수리', '대형평수', '방세개']",남동향,12477485.468407942
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,101동,고/15,1500000000,264.94,OWNER,펜트하우스로 전망좋고 남향이며 호수뷰 좋은 명품 고급아아파트,25.04.19,"['25년이내', '복층', '대형평수', '방세개']",남동향,18716228.202611912
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,전세,104동,저/15,650000000,264.94,DOCV2,공실 호수공원산책로 이마트 코스트코 엔마트 강남25분 전철5분,25.04.24,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,8110365.554465163
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,105동,저/15,970000000,264.94,NDOC1,"기흥호수가명품아파트매매, 전망,채광좋은집, 2년전수리, 필로티2층",25.04.16,"['25년이내', '필로티', '화장실세개', '대형평수']",남향,12103160.904355705
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,104동,15/15,1550000000,264.94,DOC,,25.04.15,"['25년이내', '대형평수', '탑층', '방네개이상']",남서향,19340102.476032313
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,105동,중/15,1050000000,264.94,DOC,전망좋고 강남출퇴근 가능한 아파트,25.04.14,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남동향,13101359.74182834
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,104동,2/15,"7,000/270",264.94,NONE,"거실 ,안방에서 기흥호수가 보이고  고급자재로 지은 호화주택입니다.",25.04.14,"['25년이내', '융자금적은', '필로티', '대형평수']",남향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,전세,104동,2/15,700000000,264.94,NONE,"거실 ,안방에서 기흥호수가 보이고  고급자재로 지은 호화주택입니다.",25.04.10,"['25년이내', '필로티', '대형평수', '방네개이상']",남향,8734239.827885559
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,107동,2/15,800000000,232.58,NDOC1,"입주가,  화이트대리석,  호수조망권, 구조 굿, 쾌적 조용한 전원A",25.04.26,"['25년이내', '필로티', '대형평수', '방네개이상']",남서향,11370831.541835066
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,107동,13/15,790000000,232.58,OWNER,"남향의 화이트인테리어,기흥호수 ,기흥휴게소 이용 편리.",25.04.19,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남향,11228696.14756213
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,107동,고/15,790000000,232.58,OWNER,전망좋고 호수뷰 있는 고급아파트,25.04.23,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,11228696.14756213
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,107동,4/15,1억/230,232.58,DOC,전망좋고 호수뷰 있는 명품아파트,25.04.25,"['25년이내', '융자금적은', '대형평수', '방세개']",남서향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,107동,고/15,1200000000,232.58,OWNER,펜트하우스로 전망좋고 호수뷰 있는 명품아파트,25.04.21,"['25년이내', '복층', '대형평수', '방세개']",남서향,17056247.3127526
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,107동,5/15,850000000,232.58,OWNER,"전망좋은호수뷰,시스템에어컨8대,명품럭셔리아파트,정상입주가능,주인거주중",25.04.11,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남향,12081508.513199758
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,107동,고/15,880000000,232.58,OWNER,전망좋고 호수뷰 있음,25.04.11,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,12507914.696018575
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,107동,중/15,850000000,232.58,DOC,전망좋은 고급아파트,25.04.08,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,12081508.513199758
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,106동,7/15,850000000,231.95,OWNER,전망좋고 호수뷰 있는 명품아파트,25.04.25,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,12114323.129984912
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,106동,중/15,870000000,231.95,DOCV2,"전망좋고 호수뷰있음,시스템에어콘7대,대리석연마,보일러교체,도배깨끗.",25.04.28,"['25년이내', '보일러교체', '대형평수', '방세개']",남서향,12399366.027161026
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,106동,고/15,1100000000,231.95,OWNER,펜트하우스로 전망좋은 고급아파트,25.04.22,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,15677359.344686357
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,전세,106동,고/15,550000000,231.95,OWNER,전망좋고 호수뷰있는 고급아파트,25.04.17,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,7838679.672343179
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,106동,저/15,"5,000/250",231.95,OWNER,전망좋고 깨끗한 고급아파트,25.04.15,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,106동,고/15,790000000,231.95,OWNER,"남향이며,전망좋은 고급아파트",25.04.15,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,11259194.438456565
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,106동,6/15,790000000,231.95,DOC,"호수조망, 월세안고, 쾌적 조용, 호수공원, 사통팔달 대로변",25.04.17,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,11259194.438456565
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,전세,103동,6/15,500000000,231.89,NDOC1,"빠른입주, 급전세, 아늑하고 조용, 사통팔달 교통,호수공원둘레길,",25.04.28,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,7127916.253396007
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,104동,11/15,870000000,231.89,NDOC1,"호수조망권 , 쾌적 조용 전원속 A, 선호평형, 급매가",25.04.28,"['25년이내', '급매', '대형평수', '방네개이상']",남서향,12402574.280909052
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,102동,10/15,970000000,231.89,NDOC1,"주인거주, 호수전망 굿 ,공원둘레길, 교통좋고 쾌적한 귀한 아파트",25.04.26,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,13828157.531588254
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,103동,5/15,930000000,231.89,OWNER,"환상적인호수뷰,각방시스템에어컨,럭셔리아파트,전원생활느낌,관리잘된깨끗한집",25.04.19,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,13257924.231316574
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,105동,저/15,900000000,231.89,DOCV2,호수뷰좋고 시스템에어콘7대 보일러교체 등 깨끗함,25.04.28,"['25년이내', '보일러교체', '대형평수', '방세개']",남서향,12830249.256112814
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,102동,고/15,980000000,231.89,OWNER, 호수 전망좋은 명품 고급아파트,25.04.21,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,13970715.856656177
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,103동,5/15,1000000000,231.89,OWNER,"전망최상의호수뷰,명품럭셔리아파트,빠른입주가능,주인거주중으로관리잘되어진집,",25.04.11,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남향,14255832.506792014
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,전세,103동,5/15,550000000,231.89,OWNER,"전망최상의호수뷰,명품럭셔리아파트,빠른입주가능,주인거주중으로관리잘되어진집,",25.04.11,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남향,7840707.878735608
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,102동,6/15,1100000000,231.89,OWNER,"올리모데링,방3화3,최고호수뷰,입주일협의",25.04.10,"['25년이내', '화장실세개', '대형평수', '방세개']",서향,15681415.757471217
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,105동,저/15,840000000,231.89,DOC,호수뷰 호수공원산책로 이마트 코스트코 엔마트 강남25분전철5분,25.04.25,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,11974899.305705294
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,103동,저/15,980000000,231.89,OWNER,"기훙호수 조망이 가능한 파노라마 뷰, 주인 거주중으로 깔끔 입주일 조정가",25.04.11,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,13970715.856656177
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,103동,고/15,800000000,231.89,OWNER,남향이며 상태 깨끗한 고급스런 아파트,25.04.10,"['25년이내', '대형평수', '방세개', '화장실세개']",남향,11404666.005433612
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,103동,11/15,890000000,231.89,DOC,"바로 입주, 세컨하우스 관리 굿, 앞뒤 전망, 쾌적 조용, 교통굿",25.04.08,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남향,12687690.931044893
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,103동,저/15,"5,000/240",231.89,OWNER,남향이며 전망좋은 고급아파트,25.04.01,"['25년이내', '대형평수', '방세개', '화장실세개']",남동향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,103동,중/15,1억/250,231.89,OWNER,전망좋고 남향인 명품 고급아파트,25.03.31,"['25년이내', '융자금없는', '대형평수', '방세개']",남향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,105동,4/15,850000000,231.89,NONE,호수뷰 호수둘레산책길 호수공원개발중 이마트 코스트코 엔마트 강남25분,25.04.15,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,12117457.630773213
