Sido,Gungu,Dong,ComplexName,Trade Type,Building Name,Floor Info,Price (Numeric),Area,Owner,Desc,RegDate,Tag,Direction,PPA
경기도,용인시 기흥구,고매동,세원,매매,101동,16/16,200000000,89.96,NONE,,25.02.08,"['25년이상', '탑층', '방세개', '화장실한개']",남향,7349455.313472656
경기도,용인시 기흥구,고매동,신구그린,매매,1동,고/5,500000000,260.36,NDOC1,"기흥IC옆숲세권의고급아파트매매, 시세보다저렴한급매물, 조망좋고상태최상",25.02.17,"['25년이상', '급매', '화장실세개', '대형평수']",서향,6348488.631126134
경기도,용인시 기흥구,고매동,신구그린,매매,1동,5/5,580000000,260.36,OWNER,,25.02.07,"['25년이상', '대형평수', '탑층', '방네개이상']",남서향,7364246.812106314
경기도,용인시 기흥구,고매동,에이스리오빌리지,월세,1동,중/7,"1억 5,000/250",257.82,DOC,"기흥IC초근접거리아파트월세, 숲세권의조망좋은집, 인테리어된집으로상태최상",25.02.10,"['25년이상', '화장실두개', '대형평수', '방네개이상']",남서향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,105동,13/15,"3,000/270",264.94,OWNER,"호수뷰고급아파트,화이트톤풀리모델링,2월말이사",25.03.01,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,104동,2/15,1억/250,264.94,NDOC1,"빠른입주, 호수 조망 및 공원둘레길, 조용한 전원형 아파트,",25.02.22,"['25년이내', '필로티', '대형평수', '방네개이상']",남서향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,전세,101동,15/15,900000000,264.94,OWNER,펜트하우스로 전망좋고 호수뷰 있는 고급아파트,25.02.21,"['25년이내', '복층', '대형평수', '탑층']",남동향,11229736.921567148
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,105동,중/15,950000000,264.94,DOCV2,"탁트인 남향으로 전망 아주 좋음,깨끗한집",25.03.04,"['25년이내', '대형평수', '방세개', '화장실세개']",남동향,11853611.194987545
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,103동,10/15,"5,000/270",264.94,OWNER,"3월입주협의,호수뷰,주차편리",25.02.21,"['25년이내', '화장실세개', '대형평수', '방세개']",남서향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,105동,13/15,950000000,264.94,OWNER,"화이트톤 리모델링 하여 컨디션 좋은 집,기흥호수 조망,남향으로 따뜻",25.02.19,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남향,11853611.194987545
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,103동,2/15,1050000000,264.94,OWNER,"시스템에어컨,호수뷰,명품 럭셔리 아파트,구조좋음",25.02.18,"['25년이내', '필로티', '대형평수', '방네개이상']",남향,13101359.74182834
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,102동,고/15,1200000000,264.94,NDOC1,"기흥호수와동탄신도시가내려다보이는최고조망권, 동탄생활권, 세안고매매",25.02.24,"['25년이내', '화장실세개', '대형평수', '방세개']",남향,14972982.56208953
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,103동,고/15,1250000000,264.94,OWNER,"호수뷰,올수리한 명품 고급아파트,가구,가전일체 포함",25.02.22,"['25년이내', '올수리', '대형평수', '방세개']",남동향,15596856.835509926
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,102동,중/15,1000000000,264.94,OWNER,호수전망 좋고 수리된 고급아파트,25.02.19,"['25년이내', '대형평수', '방세개', '화장실세개']",남동향,12477485.468407942
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,전세,103동,10/15,700000000,264.94,NDOC1,"탁 트인 기흥호수조망, 빠른입주가능",25.02.13,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,8734239.827885559
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,104동,저/15,1000000000,264.94,OWNER,"전망좋고 남향인 명품 고급아파트,올수리화이트.시스템에어콘7대.대리석연마",25.02.18,"['25년이내', '올수리', '대형평수', '방세개']",남동향,12477485.468407942
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,101동,고/15,1500000000,264.94,OWNER,펜트하우스로 전망좋고 남향이며 호수뷰 좋은 명품 고급아아파트,25.02.14,"['25년이내', '복층', '대형평수', '방세개']",남동향,18716228.202611912
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,103동,중/15,950000000,264.94,OWNER,호수뷰 좋고 전망좋은 고급아파트,25.02.08,"['25년이내', '대형평수', '방세개', '화장실세개']",남동향,11853611.194987545
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,104동,15/15,1550000000,264.94,DOC,,25.02.11,"['25년이내', '대형평수', '탑층', '방네개이상']",남서향,19340102.476032313
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,105동,고/15,950000000,264.94,OWNER,호수뷰좋고 탁뜨인전망,25.02.06,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,11853611.194987545
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,전세,104동,저/15,650000000,264.94,DOCV2,전망좋고 남향인 명품 고급아파트,25.02.10,"['25년이내', '대형평수', '방세개', '화장실세개']",남동향,8110365.554465163
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,전세,105동,중/15,600000000,264.94,DOCV2,호수 조망 좋은 고급아파트,25.02.07,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,7486491.281044765
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,104동,2/15,1억/250,264.94,NONE,호수둘레길 이마트 코그트코 엔마트 강나25분 전철5분,25.03.01,"['25년이내', '융자금적은', '필로티', '대형평수']",남서향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,103동,10/15,"5,000/270",264.94,NONE,호수조망굿 깨끗 이태리산대리석시공 호수공원상시이용 코스트코 롯데몰 이케야,25.02.28,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,107동,13/15,790000000,232.58,OWNER,"호수조망 가능, 앞뒤 막힘없는 뷰, 주인거주 중, 입주일 조정 가능",25.03.04,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,11228696.14756213
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,107동,고/15,790000000,232.58,OWNER,l 빌트인에어컨 . 화이트 l 초급매 l 호수조망 l 입주가능 l,25.03.03,"['25년이내', '급매', '대형평수', '방세개']",남서향,11228696.14756213
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,107동,2/15,800000000,232.58,NDOC1,"입주가,  화이트대리석,  호수조망권, 구조 굿, 쾌적 조용한 전원A",25.02.22,"['25년이내', '필로티', '대형평수', '방네개이상']",남서향,11370831.541835066
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,107동,4/15,1억/230,232.58,DOC,전망좋고 호수뷰 있는 명품아파트,25.02.22,"['25년이내', '융자금적은', '대형평수', '방세개']",남서향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,전세,107동,고/15,570000000,232.58,NDOC1,"기흥호수뷰, 빠른입주가능",25.02.15,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,8101717.473557486
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,107동,5/15,850000000,232.58,OWNER,"기흥호수 뷰가 멋진 력셔리 아파트,시스템 에어콘 8대 전량교체 등 수리.",25.02.05,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,12081508.513199758
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,107동,고/15,880000000,232.58,OWNER,전망좋고 호수뷰 있음,25.02.08,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,12507914.696018575
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,107동,중/15,780000000,232.58,DOC,전망좋은 고급아파트,25.02.04,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,11086560.753289191
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,전세,107동,저/15,550000000,232.58,NONE,"쾌적한 환경,집 깨끗, 시스템에어컨 방마다 모두 설치되어있어요",25.02.08,"['25년이내', '대형평수', '방세개', '화장실두개']",남서향,7817446.6850116085
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,107동,저/15,850000000,232.58,NONE,"시스템에어컨 8대가 설치되어있고,집깨끗함",25.02.08,"['25년이내', '대형평수', '방세개', '화장실두개']",남서향,12081508.513199758
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,106동,7/15,850000000,231.95,OWNER,전망좋고 호수뷰 있는 명품아파트,25.02.22,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,12114323.129984912
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,106동,중/15,800000000,231.95,OWNER,전망좋고 호수뷰있는 고급아파트,25.02.25,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,11401715.887044623
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,전세,106동,중/15,500000000,231.95,OWNER,"정상입주이며, 조용한 동에 베란다 넓고 깨끗한집",25.02.25,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,7126072.42940289
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,106동,고/15,1100000000,231.95,OWNER,펜트하우스로 전망좋은 고급아파트,25.02.19,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,15677359.344686357
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,106동,중/15,870000000,231.95,DOCV2,"전망좋고 호수뷰있음,시스템에어콘7대,대리석연마,보일러교체,도배깨끗.",25.02.24,"['25년이내', '보일러교체', '대형평수', '방세개']",남서향,12399366.027161026
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,전세,106동,저/15,570000000,231.95,OWNER,"에어컨 전체설치됨,남향,기흥호수,휴게소이용 편리",25.02.18,"['25년이내', '융자금없는', '대형평수', '방네개이상']",남향,8123722.5695192935
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,전세,106동,고/15,550000000,231.95,OWNER,전망좋고 호수뷰있는 고급아파트,25.02.14,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,7838679.672343179
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,106동,저/15,800000000,231.95,OWNER,"화이트와 대리석 마감,남향,기흥호수,휴게소이용 편리",25.02.14,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남향,11401715.887044623
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,106동,고/15,790000000,231.95,OWNER,"남향이며,전망좋은 고급아파트",25.02.08,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,11259194.438456565
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,106동,고/15,880000000,231.95,OWNER,"전망좋고 호수뷰 있는 명품아파트,시스템에어콘6대,대리석연마,기타깨끗함.",25.02.07,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,12541887.475749085
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,106동,중/15,880000000,231.95,DOC,"월세안고매매, 주차장 이용편리",25.02.11,"['25년이내', '대형평수', '방네개이상', '화장실세개']",서향,12541887.475749085
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,104동,11/15,870000000,231.89,NDOC1,"호수조망권 , 쾌적 조용 전원속 A, 선호평형, 급매가",25.02.26,"['25년이내', '급매', '대형평수', '방네개이상']",남서향,12402574.280909052
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,103동,5/15,930000000,231.89,OWNER,기흥호수 뷰.  전망 좋은 고급 아파트 .이케아 롯데몰 코스트코 인접,25.02.25,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,13257924.231316574
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,전세,103동,6/15,500000000,231.89,NDOC1,"빠른입주, 급전세, 아늑하고 조용, 사통팔달 교통,호수공원둘레길,",25.02.22,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,7127916.253396007
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,102동,10/15,970000000,231.89,NDOC1,"주인거주, 호수전망 굿 ,공원둘레길, 교통좋고 쾌적한 귀한 아파트",25.02.22,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,13828157.531588254
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,103동,중/15,1억/250,231.89,OWNER,전망좋고 남향인 명품 고급아파트,25.02.27,"['25년이내', '융자금없는', '대형평수', '방세개']",남향,
