Sido,Gungu,Dong,ComplexName,Trade Type,Building Name,Floor Info,Price (Numeric),Area,Owner,Desc,RegDate,Tag,Direction,PPA
경기도,용인시 기흥구,고매동,세원,매매,102동,중/16,250000000,89.96,NONE,"7년전 수리,중문설치",25.06.30,"['25년이상', '방세개', '화장실한개', '중층']",남향,9186819.14184082
경기도,용인시 기흥구,고매동,세원,매매,101동,9/16,195000000,89.96,NONE,정 남향집입니다,25.06.27,"['25년이상', '방세개', '화장실한개', '중층']",남향,7165718.930635839
경기도,용인시 기흥구,고매동,세원,매매,101동,4/16,210000000,89.96,NONE,수리 된 집 입니다(가격 조율 가능합니다),25.06.20,"['25년이상', '방세개', '화장실한개', '관리비20만원이하']",남향,7716928.079146288
경기도,용인시 기흥구,고매동,세원,매매,101동,고/16,210000000,89.96,NONE,"입주 조정가능 ,가격절충가능",25.06.11,"['25년이상', '방세개', '화장실한개', '고층']",남향,7716928.079146288
경기도,용인시 기흥구,고매동,시뉴어하우스,매매,1동,중/5,460000000,189.68,DOC,전원속아파트,25.06.02,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,8016981.758751582
경기도,용인시 기흥구,고매동,신구그린,매매,1동,고/5,580000000,260.36,NDOC1,"기흥I.C옆, 조용한숲세권의대형고급아파트, 막힘없는앞뒤조망권, 상태최상",25.06.16,"['25년이상', '화장실두개', '대형평수', '방네개이상']",남서향,7364246.812106314
경기도,용인시 기흥구,고매동,신구그린,매매,1동,중/5,500000000,260.36,DOC,"기흥IC근접숲세권의고급아파트매매, 막힘없는조망권, 귀한대형평수,저렴한가격",25.06.23,"['25년이상', '화장실세개', '대형평수', '방네개이상']",남서향,6348488.631126134
경기도,용인시 기흥구,고매동,에이스리오빌리지,매매,1동,고/7,750000000,257.82,NDOC1,"기흥IC옆숲세권의최고급대형아파트매매, 막힘없는최고조망, 다인가족추천",25.06.26,"['25년이상', '화장실두개', '대형평수', '방네개이상']",남동향,9616549.33674657
경기도,용인시 기흥구,고매동,에이스리오빌리지,매매,1동,고/7,800000000,257.82,DOC,"기흥IC옆숲세권의고급아파트매매, 대형평수, 다인가족추천, 막힘없는조망권",25.07.01,"['25년이상', '화장실두개', '대형평수', '방네개이상']",남서향,10257652.625863006
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,105동,9/15,1000000000,264.94,NDOC1,"주인거주, 남향 ,호수공원권, 도심속 전원 A, 쾌적 조용, 실거주굿",25.06.28,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남향,12477485.468407942
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,전세,101동,15/15,900000000,264.94,OWNER,펜트하우스로 전망좋고 호수뷰 있는 고급아파트,25.06.27,"['25년이내', '복층', '대형평수', '탑층']",남동향,11229736.921567148
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,103동,2/15,1050000000,264.94,OWNER,"시스템에어컨,호수뷰,명품 럭셔리 아파트,구조좋음",25.06.27,"['25년이내', '필로티', '대형평수', '방네개이상']",남향,13101359.74182834
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,101동,15/15,1억/330,264.94,DOCV2,펜트하우스로 전망 및 호수뷰좋은 고급아파트 ,25.07.01,"['25년이내', '복층', '대형평수', '탑층']",남동향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,102동,고/15,1200000000,264.94,NDOC1,"기흥호수와동탄신도시가내려다보이는최고조망권, 동탄생활권, 세안고매매",25.06.30,"['25년이내', '화장실세개', '대형평수', '방세개']",남향,14972982.56208953
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,105동,13/15,950000000,264.94,OWNER,"기흥호수 조망 멋짐,화이트톤 리모델링 하여 컨디션 좋은 집.",25.06.21,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남동향,11853611.194987545
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,102동,중/15,1000000000,264.94,OWNER,호수전망 좋고 수리된 고급아파트,25.06.25,"['25년이내', '대형평수', '방세개', '화장실세개']",남동향,12477485.468407942
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,104동,저/15,1000000000,264.94,OWNER,"전망좋고 남향인 명품 고급아파트,올수리화이트.시스템에어콘7대.대리석연마",25.06.23,"['25년이내', '올수리', '대형평수', '방세개']",남동향,12477485.468407942
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,전세,101동,중/15,650000000,264.94,OWNER,전망 및 호수뷰좋은 고급아파트 ,25.06.23,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,8110365.554465163
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,105동,13/15,"5,000/300",264.94,OWNER,"풀시스템에어컨,호수뷰고급아파트,화이트톤풀리모델링,입주일조율가능",25.06.17,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,101동,고/15,1500000000,264.94,OWNER,펜트하우스로 전망좋고 남향이며 호수뷰 좋은 명품 고급아아파트,25.06.20,"['25년이내', '복층', '대형평수', '방세개']",남동향,18716228.202611912
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,103동,8/15,"7,000/280",264.94,OWNER,"거실전체 넓게 펼쳐지는 호수뷰,주방앞기둥철거로 넓은개방감,천정확장,등교체",25.06.14,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,104동,15/15,3억/200,264.94,DOC,"펜트하우스 귀한 월세, 호수조망권, 조정가, 쾌적한 단지, 사통팔달",25.06.23,"['25년이내', '대형평수', '탑층', '방네개이상']",남서향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,105동,2/15,970000000,264.94,OWNER,남향으로 전망굿 채광굿 조용하고 쾌적한 아파트,25.06.13,"['25년이내', '필로티', '대형평수', '방네개이상']",남향,12103160.904355705
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,105동,중/15,1000000000,264.94,DOC,"탁트인전망,시스템에어콘7대,깨끗함.",25.06.10,"['25년이내', '대형평수', '방세개', '화장실세개']",남동향,12477485.468407942
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,101동,15/15,1500000000,264.94,NONE,"기흥호수 산책하기 좋고, 귀한탑층임",25.07.01,"['25년이내', '대형평수', '탑층', '방세개']",남서향,18716228.202611912
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,105동,10/15,1000000000,264.94,NONE,호수뷰 호수공원산책로 이마트 코스트코 엔마트 강나25분 전철5분,25.06.12,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,12477485.468407942
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,107동,2/15,800000000,232.58,NDOC1,"입주가,  화이트대리석,  호수조망권, 구조 굿, 쾌적 조용한 전원A",25.06.28,"['25년이내', '필로티', '대형평수', '방네개이상']",남서향,11370831.541835066
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,107동,고/15,1200000000,232.58,OWNER,펜트하우스로 전망좋고 호수뷰 있는 명품아파트,25.06.26,"['25년이내', '복층', '대형평수', '방세개']",남서향,17056247.3127526
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,107동,13/15,790000000,232.58,OWNER,"남향의 화이트인테리어,기흥호수 ,기흥휴게소 이용 편리.",25.06.20,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남향,11228696.14756213
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,107동,5/15,850000000,232.58,OWNER,"전망좋은호수뷰,시스템에어컨8대,명품럭셔리아파트,세안고매매",25.06.14,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남향,12081508.513199758
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,107동,고/15,830000000,232.58,OWNER,l 빌트인에어컨 . 화이트 l 초급매 l 호수조망 l 입주가능 l,25.06.18,"['25년이내', '급매', '대형평수', '방세개']",남서향,11797237.724653883
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,106동,7/15,790000000,231.95,OWNER,"전망좋고 호수뷰 있는 올수리된 명품아파트, 시스템에어콘7대",25.06.26,"['25년이내', '올수리', '대형평수', '방세개']",남서향,11259194.438456565
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,월세,106동,저/15,"5,000/250",231.95,OWNER,전망좋고 깨끗한 고급아파트,25.06.28,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,106동,중/15,870000000,231.95,DOCV2,"전망좋고 호수뷰있음,시스템에어콘7대,대리석연마,보일러교체,도배깨끗.",25.07.01,"['25년이내', '보일러교체', '대형평수', '방세개']",남서향,12399366.027161026
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,106동,고/15,770000000,231.95,OWNER,명품단지  대리석시공 호수조망굿 호수둘레길직접연결 버스정류장위치 동탄역1,25.06.25,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,10974151.54128045
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,106동,고/15,1100000000,231.95,OWNER,펜트하우스로 전망좋은 고급아파트,25.06.24,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,15677359.344686357
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,106동,6/15,790000000,231.95,DOC,"호수조망, 월세안고, 쾌적 조용, 호수공원, 사통팔달 대로변",25.06.23,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,11259194.438456565
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,전세,106동,고/15,550000000,231.95,OWNER,전망좋고 호수뷰있는 고급아파트,25.06.19,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,7838679.672343179
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,전세,106동,중/15,500000000,231.95,OWNER,"전망좋고 호수뷰 있는 명품아파트, ",25.06.17,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,7126072.42940289
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,103동,5/15,900000000,231.89,OWNER,기흥호수 뷰.  전망 좋은 고급 아파트 .이케아 롯데몰 코스트코 인접,25.07.01,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,12830249.256112814
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,102동,10/15,970000000,231.89,NDOC1,"주인거주, 호수전망 굿 ,공원둘레길, 교통좋고 쾌적한 귀한 아파트",25.06.28,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,13828157.531588254
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,전세,103동,6/15,500000000,231.89,OWNER,"급전세,전망최상의호수뷰,명품럭셔리아파트,입주청소완료,",25.06.27,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남향,7127916.253396007
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,103동,7/15,1050000000,231.89,MOBL,"호수전망굿 최근특올수리,시스템에어컨,빠른입주.정상입주 다가능,보면 반할집",25.06.23,"['25년이내', '올수리', '대형평수', '방세개']",남서향,14968624.132131618
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,104동,고/15,870000000,231.89,OWNER,호수뷰좋고 전망좋은 고급아파트,25.06.26,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,12402574.280909052
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,105동,저/15,900000000,231.89,DOCV2,호수뷰좋고 시스템에어콘7대 보일러교체 등 깨끗함,25.06.30,"['25년이내', '보일러교체', '대형평수', '방세개']",남서향,12830249.256112814
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,102동,고/15,980000000,231.89,OWNER, 호수 전망좋은 명품 고급아파트,25.06.23,"['25년이내', '대형평수', '방세개', '화장실세개']",남서향,13970715.856656177
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,105동,저/15,840000000,231.89,DOC,호수뷰 호수공원산책로 이마트 코스트코 엔마트 강남25분전철5분,25.06.30,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,11974899.305705294
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,102동,6/15,1050000000,231.89,OWNER,올 인테리어.고품격 대리석. 기흥 호수뷰.고급아파트,25.06.13,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,14968624.132131618
경기도,용인시 기흥구,공세동,공세호수마을성원상떼레이크뷰,매매,103동,저/15,970000000,231.89,OWNER,"기훙호수 조망이 가능한 파노라마 뷰, 주인 거주중으로 깔끔 입주일 조정가",25.06.13,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,13828157.531588254
