Sido,Gungu,Dong,ComplexName,Trade Type,Building Name,Floor Info,Price (Numeric),Area,Owner,Desc,RegDate,Tag,Direction,PPA
경기도,화성시,기산동,신동탄푸르지오,매매,104동,4/14,380000000,103.62,OWNER,정원뷰.트여있어 일조량아주좋아요.부분수리하여 깨끗.주인거주,25.04.11,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,12123125.844431577
경기도,화성시,기산동,신동탄푸르지오,매매,103동,7/14,380000000,103.62,OWNER,빠른입주가능.보일러교체.정남향으로 일조량좋고 로얄동.기본구조,25.04.11,"['25년이내', '보일러교체', '방세개', '화장실두개']",남향,12123125.844431577
경기도,화성시,기산동,신동탄푸르지오,매매,113동,10/12,400000000,103.62,OWNER,거실 방1확장.전체 올리모델링하여 이쁘고 집상태최상.주인거주,25.04.11,"['25년이내', '방세개', '화장실두개', '고층']",남향,12761185.09940166
경기도,화성시,기산동,신동탄푸르지오,월세,107동,13/13,"3,000/110",103.62,OWNER,층간소음 탈출 탑층 거실확 4월말부터 입주가,25.04.08,"['25년이내', '탑층', '방세개', '화장실두개']",남향,
경기도,화성시,기산동,신동탄푸르지오,매매,105동,1/13,350000000,103.62,OWNER,거실확장.로얄동 1층으로 아이들 키우기 넘 좋아요.가격 조정가,25.04.08,"['25년이내', '1층', '방세개', '화장실두개']",남향,11166036.961976452
경기도,화성시,기산동,신동탄푸르지오,매매,113동,1/12,400000000,103.62,OWNER,올수리방2거실확장.시스템에3. 식세기인덕션씽크화2수리예쁜집전세안고매매,25.04.07,"['25년이내', '올수리', '1층', '방세개']",남향,12761185.09940166
경기도,화성시,기산동,신동탄푸르지오,매매,106동,12/13,400000000,103.62,OWNER,기본집.화이트몰딩 led등 보일러씽크대화단제거 예쁜집.이사일 조정가,25.04.05,"['25년이내', '방세개', '화장실두개', '고층']",남향,12761185.09940166
경기도,화성시,기산동,신동탄푸르지오,매매,108동,5/13,370000000,103.62,OWNER,화장실수리.중문.화이트몰딩등 수리하여 이쁜집.일조량굿.기본구조.주인거주,25.04.04,"['25년이내', '욕실수리', '방세개', '화장실두개']",남향,11804096.216946535
경기도,화성시,기산동,신동탄푸르지오,전세,105동,2/13,260000000,103.62,OWNER,빠른입주가능.화장실수리.기본구조.주인거주,25.04.03,"['25년이내', '욕실수리', '방세개', '화장실두개']",남향,8294770.314611079
경기도,화성시,기산동,신동탄푸르지오,매매,103동,10/14,420000000,103.62,OWNER,화장실.씽크대. 도배장판 수리다된 예쁜집. 정상입주가,25.03.28,"['25년이내', '방세개', '화장실두개', '고층']",남향,13399244.354371743
경기도,화성시,기산동,신동탄푸르지오,매매,113동,9/12,410000000,103.62,DOC,올수리 햇살가득정남향집  진안신도시 예정으로  기대되는단지,25.04.07,"['25년이내', '올수리', '방세개', '화장실두개']",남향,13080214.7268867
경기도,화성시,기산동,신동탄푸르지오,매매,104동,14/14,380000000,103.62,OWNER,,25.03.25,"['25년이내', '탑층', '방세개', '화장실두개']",남향,12123125.844431577
경기도,화성시,기산동,신동탄푸르지오,매매,113동,고/12,380000000,103.62,OWNER,늦은입주 햇살가득정남향집  진안신도시 예정,25.03.26,"['25년이내', '방세개', '화장실두개', '고층']",남향,12123125.844431577
경기도,화성시,기산동,신동탄푸르지오,매매,106동,4/13,380000000,103.62,OWNER,부분리모델링하여 깨끗하고 집상태좋아요.기본구조.주인거주,25.03.18,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,12123125.844431577
경기도,화성시,기산동,신동탄푸르지오,매매,105동,6/13,400000000,103.62,OWNER,올수리 화단철거 방1개 확장 해 잘들어 옵니다,25.03.17,"['25년이내', '올수리', '방한개', '화장실두개']",남향,12761185.09940166
경기도,화성시,기산동,신동탄푸르지오,매매,105동,2/13,345000000,103.62,OWNER,전세안고매매.투자.도배장판깨끗,25.03.17,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,11006522.148233932
경기도,화성시,기산동,신동탄푸르지오,월세,105동,12/13,"2,000/120",103.62,DOC,일조량좋고 기본구조.5말부터 입주협의,25.03.14,"['25년이내', '방세개', '화장실두개', '고층']",남향,
경기도,화성시,기산동,신동탄푸르지오,매매,111동,13/13,360000000,103.12,OWNER,주인거주 관리상태최상.화이트톤올수리.보일러교체.남향일조량풍부,25.04.09,"['25년이내', '올수리', '보일러교체', '탑층']",남향,11540754.460822344
경기도,화성시,기산동,신동탄푸르지오,매매,111동,9/13,370000000,103.12,OWNER,"입주협의, 수리됨,채광좋고 집상태 엄청좋아요 빠른입주 조정,",25.04.08,"['25년이내', '방세개', '화장실두개', '고층']",남향,11861330.973622965
경기도,화성시,기산동,신동탄푸르지오,전세,111동,8/13,260000000,103.12,OWNER,부분수리되어 깨끗하고 일조량좋아요.입주일협의.융자없음,25.03.26,"['25년이내', '방세개', '화장실두개', '중층']",남향,8334989.332816137
경기도,화성시,기산동,신동탄푸르지오,매매,114동,1/12,340000000,103.12,NDOC2,방2확 거실확 중문 깨끗.월세안고,25.03.14,"['25년이내', '1층', '방세개', '화장실두개']",남향,10899601.435221102
경기도,화성시,기산동,신동탄푸르지오,매매,102동,12/14,330000000,90.97,OWNER,기본구조집 밝고 환해요. 남향 입주일 조정가,25.03.29,"['25년이내', '방세개', '화장실두개', '고층']",남향,11991964.933494559
경기도,화성시,기산동,신동탄푸르지오,매매,101동,9/14,330000000,90.97,OWNER,거실확장.트여있어 전망 일조량좋고 집상태좋아요.입주일협의,25.03.15,"['25년이내', '방세개', '화장실두개', '중층']",남향,11991964.933494559
경기도,화성시,기산동,신동탄푸르지오,매매,101동,2/14,360000000,90.97,OWNER,"세안고매매, 화장실포함 올인테리어,동간거리 멀어 채광좋아요,깨끗 관리굿",25.03.15,"['25년이내', '방세개', '화장실두개', '세대당1대']",남동향,13082143.563812247
경기도,화성시,기산동,행림마을삼성래미안1차,매매,106동,8/15,500000000,141.29,OWNER,방4개.  씽크대교체  화장실1개수리 집상태깨끗,25.04.11,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,11698580.932833182
경기도,화성시,기산동,행림마을삼성래미안1차,매매,106동,4/15,550000000,141.29,OWNER,"빠른입주가능,샷시,싱크대교체,작은방확장,폴딩도어,상태최상",25.04.10,"['25년이내', '주방교체', '대형평수', '방세개']",남향,12868439.0261165
경기도,화성시,기산동,행림마을삼성래미안1차,매매,106동,8/15,410000000,141.29,OWNER,"로얄도 로얄층 남향 앞에전망 좋은,조용한동 주차하기 편한동 입주협으가능함",25.04.05,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,9592836.364923209
경기도,화성시,기산동,행림마을삼성래미안1차,매매,106동,1/15,425000000,141.29,OWNER,"아이키우기좋은집,수리되어있어요,주인거주,입주협의",25.04.05,"['25년이내', '1층', '대형평수', '방네개이상']",남향,9943793.792908203
경기도,화성시,기산동,행림마을삼성래미안1차,매매,106동,15/15,530000000,141.29,OWNER,전체올수리  사진으로만 봐도 너무 예쁜집  다락방있어요 확트인 뷰,25.04.01,"['25년이내', '올수리', '복층', '대형평수']",남향,12400495.788803171
경기도,화성시,기산동,행림마을삼성래미안1차,매매,106동,9/15,420000000,141.29,OWNER,"정남향,주인거주 햇볕잘들고,올확장 방2개 거실확장 따뜻한집 즉시입주가,",25.03.21,"['25년이내', '대형평수', '방두개', '화장실두개']",남향,9826807.983579872
경기도,화성시,기산동,행림마을삼성래미안1차,매매,106동,14/15,500000000,141.29,OWNER,"방2개확장,수리됨 전망좋음,로얄층 ,정남향",25.03.20,"['25년이내', '대형평수', '방두개', '화장실두개']",남향,11698580.932833182
경기도,화성시,기산동,행림마을삼성래미안1차,매매,106동,2/15,410000000,141.29,OWNER,"작은방1확장화이트톤,화장실수리,단독주택분위기  햇볕잘들어옴",25.03.20,"['25년이내', '욕실수리', '대형평수', '방네개이상']",남향,9592836.364923209
경기도,화성시,기산동,행림마을삼성래미안1차,매매,106동,13/15,450000000,141.29,OWNER,"씽크대,몰딩,도배,깨끗함 부분수리함,전망좋음,주인거주함,주차하기좋은동",25.03.17,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,10528722.839549864
경기도,화성시,기산동,행림마을삼성래미안1차,전세,106동,8/15,280000000,141.29,DOC,"보증금조정가,올수리,즉시입주,남향 ,완전깨끗함",25.03.24,"['25년이내', '올수리', '대형평수', '방네개이상']",남향,6551205.322386581
경기도,화성시,기산동,행림마을삼성래미안1차,매매,105동,10/15,420000000,107.32,OWNER,주인거주로 관리잘된집 올리모델링,25.04.11,"['25년이내', '방세개', '화장실두개', '중층']",남향,12937287.551248603
경기도,화성시,기산동,행림마을삼성래미안1차,매매,101동,6/15,380000000,107.32,OWNER,주인거주 입주날짜 협의가능 사진처럼 예쁜집,25.04.11,"['25년이내', '방세개', '화장실두개', '중층']",남향,11705164.927320166
경기도,화성시,기산동,행림마을삼성래미안1차,매매,102동,14/15,368000000,107.32,OWNER,주인거주로 빠른입주가능. 전망이 좋아요. 기본.깨끗,25.04.11,"['25년이내', '방세개', '화장실두개', '고층']",남향,11335528.140141632
경기도,화성시,기산동,행림마을삼성래미안1차,매매,109동,1/15,330000000,107.32,OWNER,"o추천o작은방1거실확장,리모델링 ,주인거주 깨끗",25.04.11,"['25년이내', '1층', '방세개', '화장실두개']",남향,10165011.647409618
경기도,화성시,기산동,행림마을삼성래미안1차,월세,103동,3/15,"3,000/120",107.32,OWNER,"o추천o전면동,일조량 풍부함,보증금조정가능",25.04.11,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,
경기도,화성시,기산동,행림마을삼성래미안1차,월세,107동,4/15,"2,000/130",107.32,OWNER,빠른입주가능 내부 2년전수리 보일러교체,25.04.10,"['25년이내', '보일러교체', '방세개', '화장실두개']",남향,
경기도,화성시,기산동,행림마을삼성래미안1차,매매,101동,8/15,390000000,107.32,OWNER,"부분수리됨,바닥타일 보일러교체및각방콘트롤교체,화장실수리,집깨끗함",25.04.10,"['25년이내', '욕실수리', '보일러교체', '방세개']",남향,12013195.583302274
경기도,화성시,기산동,행림마을삼성래미안1차,매매,107동,7/15,370000000,107.32,OWNER,"화장실,씽크대,탄성코트,led등 교체했음,깨끗함,조용한동",25.04.10,"['25년이내', '방세개', '화장실두개', '중층']",남향,11397134.271338057
경기도,화성시,기산동,행림마을삼성래미안1차,매매,110동,5/15,360000000,107.32,OWNER,"공실하시입주,도배,LED,보일러교체,초품아,넓은동간거리",25.04.10,"['25년이내', '보일러교체', '방세개', '화장실두개']",동향,11089103.615355946
경기도,화성시,기산동,행림마을삼성래미안1차,매매,101동,2/15,350000000,107.32,OWNER,"샷시전체교체,작은방,중문교체 깨끗함 주인거주 바로입주가 단독주택분위기",25.04.09,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,10781072.959373837
경기도,화성시,기산동,행림마을삼성래미안1차,전세,105동,2/15,280000000,107.32,OWNER,"방2확장,안방붙박이장,보일러교체,전등교체 주인거주깨끗함",25.04.07,"['25년이내', '보일러교체', '방세개', '화장실두개']",남향,8624858.367499068
경기도,화성시,기산동,행림마을삼성래미안1차,월세,105동,5/15,1억/90,107.32,OWNER,"보증금조정가,공실,집깨끗함,보일러 led전등,씽크대교체,전세도가능함",25.04.04,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,
경기도,화성시,기산동,행림마을삼성래미안1차,전세,105동,5/15,280000000,107.32,OWNER,"공실.보일러교체.씽크대 화장실부분수리,led동 교체 ,상태좋음,깨끗함",25.04.04,"['25년이내', '보일러교체', '방세개', '화장실두개']",남향,8624858.367499068
경기도,화성시,기산동,행림마을삼성래미안1차,매매,104동,14/15,360000000,107.32,OWNER,"거실,방2개확장,씽크대교체함 ,보일러교체,led전등교체,화장실수리",25.04.03,"['25년이내', '욕실수리', '보일러교체', '방두개']",동향,11089103.615355946
경기도,화성시,기산동,행림마을삼성래미안1차,매매,104동,13/15,350000000,107.32,OWNER,"주인거주,깨끗함,즉시입주,앞에 조망좋음  환하고 아늑함",25.04.03,"['25년이내', '방세개', '화장실두개', '고층']",동향,10781072.959373837
경기도,화성시,기산동,행림마을삼성래미안1차,매매,105동,4/15,400000000,107.32,DOC,도배 장판 씽크대 새로 하셨어요  로얄동,25.04.11,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,12321226.239284385
경기도,화성시,기산동,행림마을삼성래미안1차,매매,109동,2/15,350000000,107.32,OWNER,"주인거주,중문,보일러,전등 몰딩 화장실 수리됨",25.03.27,"['25년이내', '욕실수리', '방세개', '화장실두개']",남향,10781072.959373837
경기도,화성시,기산동,행림마을삼성래미안1차,매매,105동,5/15,400000000,107.32,OWNER,"씽크대수리,보일러교체,led,탄성,화장실부분수리",25.03.26,"['25년이내', '보일러교체', '방세개', '화장실두개']",남향,12321226.239284385
경기도,화성시,기산동,행림마을삼성래미안1차,매매,104동,4/15,380000000,107.32,OWNER,"기본,동향,주인거주,단독주택분위기,바로입주가",25.03.24,"['25년이내', '방세개', '화장실두개', '세대당1대']",동향,11705164.927320166
경기도,화성시,기산동,행림마을삼성래미안1차,매매,103동,2/15,400000000,107.32,OWNER,"씽크대,화장실,붙박이장 led등,올수리됨 완전깨끗함",25.03.24,"['25년이내', '올수리', '방세개', '화장실두개']",남향,12321226.239284385
경기도,화성시,기산동,행림마을삼성래미안1차,매매,101동,15/15,450000000,107.32,OWNER,"샷시교체 ,올수리됨 탑층 다락방있음,완전 깨끗함",25.03.24,"['25년이내', '올수리', '탑층', '방세개']",남향,13861379.519194933
